melaleuca_quinquenervia,0,1,-1,2,2,0,1,-2,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,NA,-1,0,-1,3,1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1
melaleuca_styphelioides,0,NA,NA,2,2,0,1,-2,0,0,0,0,0,0,NA,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,1,NA,NA,0,-1,NA,-1,1,-1,1,NA,-1,-1,-1,NA,NA,NA,NA,NA
melastoma_candidum,0,1,-1,2,2,NA,1,NA,1,0,0,0,0,0,0,0,NA,0,0,0,0,NA,NA,0,1,0,0,0,0,0,1,-1,NA,0,-1,2,1,1,1,-1,NA,1,-1,1,1,NA,-1,NA,-1
melia_azedarach,0,1,-1,2,2,0,1,-2,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,NA,NA,0,1,4,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,NA
melica_transsilvanica,0,NA,NA,0,2,1,0,-2,0,0,0,0,1,0,0,0,NA,NA,0,0,NA,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,NA,1,NA,1,-1,-1,1,-1,NA,NA,NA,NA,NA
melinis_minutiflora,0,NA,NA,2,2,1,1,-2,1,0,0,0,0,0,NA,0,-1,0,0,0,1,0,1,1,NA,0,1,0,0,0,1,NA,1,0,1,1,NA,1,NA,1,-1,-1,-1,1,1,NA,-1,NA,1
melinis_nerviglumis,0,NA,NA,2,2,1,1,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,1,0,0,0,1,0,0,0,1,NA,NA,0,-1,1,-1,1,1,1,-1,-1,1,NA,NA,NA,-1,NA,NA
melochia_umbellata,0,NA,NA,2,2,0,1,0,1,0,0,0,0,0,0,0,-1,0,NA,0,0,1,NA,0,1,0,0,0,0,0,1,NA,NA,0,-1,3,1,1,-1,1,-1,-1,-1,-1,NA,NA,-1,1,1
merremia_peltata,0,NA,NA,2,NA,0,0,-2,1,1,2,2,1,0,NA,0,1,NA,NA,0,0,0,1,1,1,0,0,0,0,NA,1,NA,NA,0,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,NA,NA,1,1
merremia_tuberosa,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,NA,0,NA,1,0,1,NA,NA,NA,1,0,0,0,0,1,0,1,NA,NA,0,1,3,-1,1,-1,-1,NA,-1,-1,NA,-1,1,-1,1,NA
metrosideros_kermadecensis,0,NA,NA,2,2,NA,1,-2,1,1,0,NA,1,0,0,0,-1,0,NA,0,0,0,NA,0,0,0,0,0,0,0,1,NA,NA,0,-1,NA,-1,1,-1,1,-1,-1,-1,-1,1,NA,NA,NA,NA
metroxylon_amicarum,0,-1,-1,2,2,0,1,0,0,0,0,0,0,1,0,0,NA,0,0,0,0,NA,NA,0,1,0,0,0,0,0,1,NA,NA,0,1,NA,-1,1,-1,-1,1,NA,-1,-1,-1,-1,NA,NA,NA
michelia_champaca,0,-1,-1,2,2,1,1,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,-1,4,-1,1,-1,-1,-1,1,-1,1,-1,-1,NA,1,NA
michelia_figo,0,-1,-1,2,2,1,1,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,NA,0,0,0,0,0,0,0,1,NA,NA,NA,-1,3,-1,1,-1,-1,NA,-1,-1,-1,-1,NA,NA,1,NA
miconia_calvescens,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,0,0,NA,0,0,0,0,1,NA,0,1,0,0,0,0,1,1,NA,1,0,-1,4,1,1,-1,-1,-1,1,-1,1,1,1,-1,1,1
microsorum_musifolium,0,-1,-1,2,2,1,1,-2,0,0,0,0,0,0,0,0,NA,0,0,0,0,1,NA,0,0,0,0,0,1,0,1,NA,NA,NA,1,0,1,1,-1,1,1,-1,-1,-1,1,NA,NA,NA,NA
mikania_micrantha,0,NA,NA,2,2,1,1,-2,1,0,0,0,0,0,1,0,-1,1,NA,0,0,NA,1,1,0,0,0,0,0,0,1,NA,-1,0,1,1,1,1,1,1,1,-1,1,-1,1,NA,-1,1,NA
mimosa_diplotricha,0,1,1,2,2,1,1,-2,1,0,0,0,0,1,0,0,1,1,0,1,1,NA,1,0,1,0,0,1,0,0,1,NA,NA,0,-1,1,1,1,1,-1,1,-1,1,1,-1,1,-1,NA,NA
mimosa_pigra,0,1,-1,2,2,0,1,-2,1,0,0,0,0,1,0,0,1,0,0,0,NA,NA,1,0,1,0,0,NA,0,0,1,NA,1,0,-1,1,1,1,-1,-1,1,-1,1,1,1,1,-1,1,NA
mimosa_tenuiflora,0,NA,NA,2,2,0,1,0,0,0,0,0,1,1,0,0,NA,NA,0,0,1,0,1,0,1,0,0,1,0,0,1,NA,NA,0,-1,0,-1,1,-1,1,1,-1,-1,-1,1,1,NA,1,NA
minquartia_guianensis,0,NA,NA,2,2,0,1,0,0,0,0,0,0,0,0,1,NA,NA,NA,0,0,1,1,0,0,0,0,0,0,0,1,-1,NA,0,-1,-1,-1,1,-1,-1,-1,1,NA,1,-1,-1,NA,NA,NA
monodora_junodii,0,NA,NA,2,2,0,1,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,0,1,NA,NA,0,NA,NA,-1,-1,-1,-1,-1,NA,-1,NA,-1,NA,NA,NA,NA
monstera_deliciosa,0,NA,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,NA,1,0,NA,0,1,1,1,0,0,0,0,0,0,1,NA,NA,NA,-1,3,-1,1,-1,-1,-1,NA,-1,1,-1,-1,NA,1,NA
montanoa_hibiscifolia,0,1,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,NA,0,0,0,NA,1,NA,0,NA,0,0,0,0,0,1,NA,NA,0,-1,3,-1,1,-1,-1,-1,-1,1,NA,1,NA,NA,NA,1
morinda_citrifolia,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,0,0,-1,0,NA,0,0,1,1,0,1,0,0,NA,0,0,1,-1,1,0,NA,3,-1,1,-1,-1,1,1,1,NA,1,NA,NA,1,NA
moringa_oleifera,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,NA,NA,0,-1,2,-1,1,-1,1,NA,-1,-1,-1,-1,-1,NA,1,NA
mucuna_pruriens,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,NA,0,-1,0,0,1,0,NA,1,1,0,0,0,0,0,0,1,NA,1,0,-1,1,-1,1,-1,-1,-1,-1,-1,NA,-1,1,-1,-1,NA
muntingia_calabura,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,0,0,NA,0,1,0,NA,0,1,0,1,0,0,0,0,0,1,NA,1,0,-1,2,1,1,-1,-1,-1,1,-1,1,1,1,NA,NA,NA
murraya_paniculata,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,0,0,NA,0,1,0,0,1,1,0,0,0,0,0,0,0,1,NA,NA,0,-1,NA,-1,1,-1,-1,-1,1,-1,1,-1,NA,-1,1,NA
musa_acuminata,-3,-1,-1,2,2,1,1,-2,0,0,0,0,0,0,0,0,-1,0,1,0,0,1,1,0,0,0,0,0,1,0,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,NA,1,NA
musa_balbisiana,0,-1,-1,2,2,1,1,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,NA,NA,-1,3,-1,1,-1,-1,-1,NA,-1,NA,-1,NA,NA,NA,NA
mussaenda_erythrophylla,0,-1,-1,2,2,0,1,-2,0,0,0,0,0,0,0,0,NA,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,NA,0,-1,2,-1,1,-1,-1,-1,1,-1,1,1,-1,NA,1,NA
mussaenda_frondosa,0,-1,-1,2,2,NA,1,-2,0,0,0,0,0,0,0,0,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,1,NA,NA,0,-1,2,-1,1,-1,-1,-1,1,-1,1,-1,-1,NA,1,NA
mussaenda_philippica,0,-1,-1,2,2,0,1,-2,0,0,0,0,0,0,0,0,NA,0,0,0,0,1,0,0,NA,0,0,0,0,0,1,NA,NA,0,-1,2,-1,1,-1,-1,-1,1,-1,1,-1,-1,NA,1,NA
myoporum_laetum,0,NA,NA,1,2,0,0,-2,1,1,0,NA,NA,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,NA,NA,0,-1,NA,-1,1,-1,-1,-1,1,-1,1,-1,1,NA,1,NA
myrcianthes_fragrans,0,NA,NA,2,2,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,NA,0,-1,4,-1,1,-1,-1,NA,1,-1,1,-1,NA,NA,NA,NA
myrciaria_cauliflora,0,NA,NA,2,2,0,1,-2,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,1,0,0,0,0,0,0,0,1,NA,1,0,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,NA,NA,NA
myroxylon_balsamum,0,NA,NA,2,2,0,1,-2,1,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,1,1,0,1,0,0,1,0,0,1,NA,NA,0,-1,-1,-1,1,-1,1,-1,-1,-1,NA,NA,NA,NA,NA,NA
nassella_tenuissima,0,NA,NA,1,1,1,0,-2,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,NA,NA,0,-1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,NA
nastus_elatus,0,NA,NA,2,2,0,1,-2,NA,0,0,0,0,0,0,0,-1,0,0,0,NA,NA,0,0,1,0,1,0,0,NA,NA,NA,NA,0,1,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
neoharmsia_baronii,0,NA,NA,2,2,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,0,0,1,NA,NA,NA,NA,NA,-1,-1,-1,-1,NA,-1,-1,NA,-1,NA,NA,NA,NA
neonotonia_wightii,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,0,0,-1,0,1,0,0,NA,0,1,0,0,0,0,0,0,1,NA,1,0,1,1,-1,1,-1,-1,-1,-1,-1,NA,1,1,-1,NA,NA
nerium_oleander,0,1,-1,1,2,0,0,-2,1,0,0,0,0,0,NA,0,1,1,0,1,0,NA,1,0,0,0,0,0,0,0,1,-1,1,NA,-1,NA,-1,1,-1,1,1,-1,-1,-1,1,-1,NA,1,NA
nicotiana_glauca,0,NA,NA,2,2,1,1,-2,1,0,0,0,0,0,NA,0,1,1,1,1,NA,0,1,0,NA,0,0,0,0,0,1,NA,1,0,-1,1,NA,1,-1,-1,1,NA,1,NA,1,NA,NA,NA,NA
nolina_recurvata,0,-1,-1,2,1,0,1,-2,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,NA,0,-1,20,-1,-1,-1,1,-1,-1,-1,NA,-1,NA,NA,1,NA
noronhia_emarginata,0,1,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,NA,0,0,0,0,1,1,0,1,0,0,0,0,0,1,NA,NA,0,-1,NA,-1,1,-1,-1,NA,1,-1,1,-1,NA,NA,1,NA
ochna_serrulata,0,NA,NA,2,2,1,1,NA,1,0,0,2,1,0,0,0,NA,NA,NA,NA,NA,1,0,0,1,0,0,0,0,NA,1,NA,NA,0,1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,NA
ochna_thomasiana,0,NA,NA,2,2,0,1,NA,1,0,0,0,0,0,0,0,NA,NA,0,0,NA,1,0,0,NA,0,0,0,0,NA,1,NA,NA,0,1,-1,-1,1,-1,-1,NA,1,-1,1,-1,NA,NA,NA,NA
odontonema_cuspidatum,0,NA,NA,2,2,1,1,-2,1,0,0,0,0,0,0,0,-1,0,0,NA,0,1,1,0,1,0,0,0,0,0,1,NA,NA,-1,1,1,1,1,-1,-1,1,-1,-1,NA,-1,NA,NA,1,NA
ophiopogon_japonicus,0,1,-1,1,2,0,0,0,1,0,0,0,0,0,0,0,NA,0,NA,0,0,1,1,0,0,0,0,0,1,0,1,NA,NA,NA,1,1,-1,1,-1,-1,-1,1,-1,1,NA,-1,NA,-1,NA
opuntia_fulgida,0,NA,NA,2,2,0,1,-1,1,0,0,0,0,1,0,0,-1,0,NA,0,0,0,0,0,1,0,0,0,0,0,1,1,NA,0,1,2,1,1,-1,-1,1,NA,1,1,-1,1,NA,NA,NA
osteospermum_fruticosum,0,1,-1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,0,1,1,-1,1,-1,-1,-1,-1,-1,NA,-1,NA,NA,1,NA
otacanthus_caeruleus,0,-1,-1,2,2,0,1,-2,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,NA,NA,-1,NA,1,NA,1,-1,NA,NA,-1,-1,-1,-1,NA,NA,1,NA
otatea_aztecorum,0,NA,NA,2,2,0,1,-2,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1,NA,NA,0,1,0,0,NA,1,NA,NA,0,1,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
oxera_pulchella,0,-1,-1,2,2,0,1,-1,0,0,0,0,0,0,0,0,NA,0,0,0,NA,1,1,1,0,0,0,0,0,0,1,1,NA,0,-1,3,-1,1,-1,-1,-1,NA,-1,NA,-1,NA,NA,NA,NA
pachira_aquatica,0,-1,-1,2,2,0,1,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,NA,0,0,0,0,0,0,0,1,NA,NA,-1,-1,3,-1,1,-1,-1,1,-1,-1,NA,-1,-1,NA,1,NA
pachystachys_lutea,0,-1,-1,2,2,0,1,-2,0,0,0,0,0,0,0,0,NA,0,0,0,0,1,1,0,0,0,0,0,0,0,NA,NA,NA,-1,-1,NA,1,1,-1,-1,NA,-1,-1,-1,-1,NA,NA,1,NA
paederia_foetida,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,0,0,-1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,NA,-1,0,1,2,1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,NA
pandanus_pygmaeus,0,-1,-1,2,2,0,1,0,0,0,0,0,0,1,0,0,NA,0,NA,1,0,NA,NA,0,0,0,0,0,0,0,1,NA,-1,NA,1,0,-1,1,-1,-1,1,-1,-1,-1,NA,NA,NA,NA,NA
panicum_maximum,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,1,0,-1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,NA,1,0,1,1,-1,1,1,1,-1,NA,-1,NA,1,-1,-1,-1,1
panicum_virgatum,-3,NA,NA,1,2,1,1,-2,NA,NA,0,NA,1,0,0,0,-1,NA,1,0,1,0,1,0,1,0,1,0,0,0,1,NA,-1,0,1,2,1,1,-1,1,NA,NA,NA,1,1,1,NA,1,NA
parkia_speciosa,0,NA,NA,2,2,0,1,0,0,0,0,0,0,0,NA,0,-1,0,NA,0,NA,0,1,0,NA,0,0,1,0,0,1,NA,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,NA,NA,NA
parkinsonia_aculeata,0,1,-1,2,1,0,1,-2,1,0,0,0,0,1,NA,0,NA,0,0,0,1,0,1,0,1,0,0,NA,0,0,1,1,NA,0,-1,2,1,1,NA,-1,1,1,-1,1,NA,1,-1,1,NA
paspalum_conjugatum,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,0,0,-1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,NA,NA,0,1,1,1,1,1,1,1,-1,1,NA,1,1,-1,1,1
paspalum_dilatatum,0,1,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,-1,0,1,0,NA,NA,0,0,0,0,1,0,0,0,1,NA,1,0,1,1,-1,-1,1,-1,-1,-1,-1,NA,1,1,-1,NA,NA
paspalum_notatum,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,NA,0,-1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,NA,1,0,1,NA,-1,1,1,-1,-1,-1,-1,1,1,1,-1,1,NA
paspalum_vaginatum,0,1,-1,2,2,NA,1,-2,1,0,0,0,0,0,0,0,-1,0,0,0,NA,0,1,0,0,0,1,0,0,0,1,NA,-1,0,1,1,-1,1,-1,-1,1,-1,-1,NA,-1,-1,-1,1,NA
passiflora_edulis,0,1,-1,2,2,0,1,-2,1,0,0,0,0,0,0,NA,-1,0,0,NA,0,1,1,0,0,0,0,0,0,1,-1,NA,-1,0,2,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,-1,NA,NA
passiflora_quadrangularis,0,NA,NA,2,2,1,1,-2,1,0,0,0,0,0,0,0,NA,0,0,1,0,0,1,1,0,0,0,0,0,0,1,NA,1,0,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,NA,NA,NA,NA
passiflora_rubra,0,1,-1,2,2,NA,1,-2,1,0,0,0,0,0,0,0,NA,0,0,0,0,NA,NA,0,0,0,0,0,NA,0,1,NA,NA,0,-1,NA,-1,1,-1,-1,-1,1,-1,1,-1,-1,NA,NA,NA
passiflora_tarminiana,0,NA,NA,2,1,1,1,-2,1,0,0,0,0,0,0,0,NA,0,0,0,NA,1,NA,1,0,0,0,0,0,0,1,1,1,0,-1,1,1,1,1,-1,1,1,-1,1,1,NA,1,NA,-1
paulownia_elongata,0,NA,NA,1,2,1,0,-2,0,0,0,0,0,0,0,0,-1,0,NA,NA,0,0,0,0,0,0,0,0,0,0,1,1,NA,0,NA,3,-1,1,-1,1,NA,-1,-1,-1,1,NA,-1,1,NA
paulownia_fortunei,0,-1,-1,2,1,1,1,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,NA,0,-1,3,-1,1,-1,1,NA,-1,-1,-1,1,NA,-1,1,NA
paulownia_kawakamii,0,NA,NA,1,2,1,1,-2,0,0,0,0,0,0,NA,0,-1,0,0,0,NA,0,0,0,NA,0,0,0,0,0,1,1,NA,0,-1,-1,NA,1,-1,1,NA,-1,-1,-1,1,NA,-1,1,NA
paulownia_tomentosa,0,1,-1,1,1,1,1,-2,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,NA,0,1,8,-1,1,-1,1,1,-1,-1,-1,1,1,-1,1,NA
pelargonium_peltatum,0,NA,-1,1,2,0,0,-2,1,0,0,0,0,0,0,0,NA,0,0,0,0,NA,0,1,0,0,0,0,0,0,1,NA,NA,0,1,1,-1,1,-1,1,-1,-1,-1,NA,-1,-1,NA,1,NA
peltophorum_pterocarpum,0,NA,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,0,-1,4,-1,1,-1,1,-1,-1,-1,NA,-1,1,NA,NA,NA
pennisetum_clandestinum,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,1,0,-1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,NA,1,0,1,1,1,1,-1,NA,-1,-1,-1,1,-1,1,-1,1,NA
pennisetum_glaucum,-3,-1,-1,2,2,1,1,-2,0,0,0,0,1,0,0,0,NA,NA,0,0,1,0,1,0,0,0,1,0,0,0,1,NA,1,0,-1,1,1,1,1,1,-1,-1,-1,-1,1,-1,NA,-1,NA
pennisetum_petiolare,0,NA,NA,2,2,NA,1,0,0,0,0,0,0,0,NA,0,-1,0,NA,NA,NA,NA,NA,0,0,0,1,0,0,0,1,NA,1,0,-1,1,1,1,1,1,-1,-1,NA,NA,NA,NA,NA,NA,NA
pennisetum_purpureum,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,0,0,-1,0,0,0,NA,0,1,0,1,0,1,0,0,0,1,NA,1,0,1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,1,NA
pennisetum_setaceum,0,1,1,2,2,1,1,-2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,NA,1,0,-1,1,1,1,1,1,1,-1,1,NA,-1,1,-1,1,1
pennisetum_villosum,0,NA,NA,2,2,0,1,-2,1,1,2,0,1,0,0,0,NA,0,0,0,1,0,1,0,1,0,1,0,0,0,1,NA,1,0,1,1,1,1,1,1,1,-1,1,NA,NA,NA,-1,1,NA
pentalinon_luteum,0,-1,-1,2,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,NA,NA,NA,-1,2,-1,1,-1,1,-1,-1,-1,-1,NA,NA,NA,1,NA
peperomia_obtusifolia,0,-1,-1,2,2,0,1,-2,0,0,0,0,0,0,0,0,NA,0,1,0,0,1,NA,0,0,0,0,0,0,0,NA,NA,NA,-1,1,NA,-1,1,-1,-1,-1,NA,NA,NA,-1,NA,NA,NA,-1
pereskia_aculeata,0,NA,NA,2,2,0,1,-2,1,0,0,2,0,1,0,0,NA,0,0,0,0,0,1,1,1,0,0,0,0,0,1,-1,-1,0,1,NA,NA,1,-1,-1,1,1,-1,1,-1,NA,1,1,NA
pereskia_grandifolia,0,NA,NA,2,2,NA,1,-2,NA,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1,-1,0,NA,NA,-1,1,-1,-1,-1,NA,-1,NA,-1,NA,NA,NA,NA
pereskia_lychnidiflora,0,NA,NA,2,2,0,1,0,0,0,0,0,1,1,0,0,1,0,0,NA,0,0,1,0,0,0,0,0,0,0,1,-1,-1,0,-1,3,-1,1,-1,-1,-1,NA,-1,NA,-1,NA,NA,NA,NA
persea_americana,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,0,0,NA,1,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,1,0,-1,4,-1,1,-1,-1,-1,-1,1,NA,-1,NA,-1,1,NA
persicaria_chinensis,0,NA,NA,2,2,1,1,0,1,0,0,0,0,0,NA,0,1,0,0,0,NA,NA,NA,1,NA,0,0,0,0,0,1,NA,NA,0,NA,NA,1,1,1,-1,-1,1,-1,1,NA,NA,-1,NA,NA
petrea_volubilis,0,NA,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,NA,0,0,0,NA,NA,1,1,0,0,0,0,0,0,1,NA,NA,0,1,NA,-1,1,-1,-1,-1,-1,-1,NA,-1,NA,NA,NA,NA
petroselinum_crispum,-3,1,1,1,2,1,1,-2,1,0,0,0,0,0,0,0,NA,0,NA,0,0,1,0,0,0,0,0,0,0,0,1,NA,1,0,-1,2,-1,1,-1,-1,-1,-1,-1,-1,NA,NA,NA,NA,NA
philodendron_scandens,0,-1,-1,2,2,1,1,-2,0,0,0,0,0,0,0,0,NA,1,1,1,0,1,1,1,0,0,0,0,0,0,-1,-1,NA,-1,1,NA,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,NA,1,NA
phoenix_dactylifera,-3,1,1,1,1,0,1,-2,1,0,0,0,0,1,0,0,NA,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,-1,0,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,NA
phoenix_roebelenii,0,-1,-1,2,2,0,1,-2,0,0,0,0,0,1,0,0,NA,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,-1,0,-1,4,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,NA,NA
phormium_tenax,0,1,-1,1,2,0,1,-2,1,0,0,0,0,0,0,0,NA,0,NA,0,0,NA,1,0,1,0,0,0,NA,0,1,1,1,0,1,6,-1,1,-1,1,NA,-1,-1,NA,1,-1,NA,1,NA
photinia_davidiana,0,-1,-1,1,1,1,1,-2,0,0,0,0,0,NA,0,0,NA,0,1,0,0,NA,1,0,0,0,0,0,0,0,1,NA,NA,0,-1,NA,-1,1,-1,-1,-1,1,-1,1,-1,NA,NA,-1,NA
phyla_nodiflora,0,1,-1,1,2,0,1,-2,1,0,0,0,0,0,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,NA,0,1,NA,1,1,-1,-1,1,-1,-1,-1,-1,NA,-1,1,NA
phyllanthus_acidus,0,NA,NA,2,2,0,1,-2,1,0,0,0,0,0,0,0,NA,0,NA,0,0,0,1,0,0,0,0,0,0,0,1,NA,NA,0,-1,4,-1,1,-1,-1,-1,1,-1,1,1,NA,NA,NA,NA
phymatosorus_scolopendria,0,NA,NA,2,2,0,1,-2,1,0,0,0,0,0,0,0,NA,0,0,0,0,1,1,1,0,0,0,0,0,0,1,-1,1,0,NA,NA,-1,1,-1,1,NA,-1,-1,NA,1,NA,NA,NA,NA
phytolacca_dioica,0,NA,NA,2,2,1,1,-2,1,1,0,NA,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,-1,0,-1,NA,-1,1,-1,-1,-1,1,-1,1,1,NA,NA,NA,NA
pilea_cadierei,0,NA,NA,2,2,0,1,-2,0,0,0,0,0,0,0,0,NA,1,0,0,0,1,1,0,0,0,0,0,0,0,NA,-1,NA,NA,NA,NA,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,NA,NA,NA
pilea_microphylla,0,1,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,NA,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,NA,NA,NA,1,-1,1,1,-1,-1,-1,-1,NA,-1,NA,-1,NA,NA
pilea_nummulariifolia,0,NA,NA,2,2,0,1,-2,NA,NA,NA,0,1,0,0,0,-1,NA,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,NA,0,1,1,-1,1,-1,-1,-1,-1,-1,NA,-1,-1,-1,1,NA
pimenta_dioica,0,1,-1,2,2,0,1,-2,1,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,1,0,0,0,0,0,1,NA,-1,0,-1,5,1,1,-1,-1,-1,1,-1,1,1,-1,NA,-1,NA
pinus_elliottii,0,1,-1,1,2,1,0,-2,1,0,0,0,0,0,0,0,-1,0,0,0,1,NA,1,0,0,0,0,0,0,0,1,1,-1,0,-1,7,-1,1,-1,1,-1,-1,NA,NA,-1,-1,1,NA,NA
pinus_radiata,0,1,-1,1,2,0,1,-2,1,0,0,0,0,0,NA,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,-1,5,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,NA
pinus_taeda,0,NA,NA,1,2,1,1,-2,1,0,0,0,0,0,NA,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,-1,-1,-1,1,-1,1,1,-1,-1,NA,-1,1,NA,1,NA
piper_aduncum,0,1,-1,2,2,1,1,-2,1,0,0,0,0,0,0,0,NA,0,1,0,0,NA,1,0,1,0,0,0,0,0,1,NA,NA,NA,1,NA,1,1,-1,-1,-1,1,-1,1,NA,1,-1,1,NA
piper_auritum,0,NA,NA,2,2,1,1,-2,1,0,0,0,0,0,NA,0,NA,0,NA,0,0,1,0,0,1,0,0,0,0,0,1,NA,NA,0,1,1,1,1,-1,-1,-1,1,-1,1,-1,NA,NA,1,NA
piper_methysticum,0,-1,-1,2,2,0,1,-2,0,0,0,0,1,0,1,0,NA,0,0,NA,0,1,0,0,NA,0,0,0,0,1,-1,-1,-1,0,1,2,-1,1,-1,-1,NA,-1,-1,-1,-1,-1,NA,1,NA
pithecellobium_dulce,0,1,1,2,2,1,1,-2,1,0,0,0,0,1,NA,0,-1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,NA,NA,0,1,4,-1,1,-1,-1,NA,1,NA,NA,-1,-1,-1,1,NA
